5.781250000000000000e-01,3.125000000000000000e-02,9.989114105701446533e-02
5.937500000000000000e-01,1.562500000000000000e-02,9.999542683362960815e-02
5.937500000000000000e-01,4.687500000000000000e-02,1.063545867800712585e-01
5.468750000000000000e-01,2.187500000000000000e-01,1.000000014901161194e-01
5.156250000000000000e-01,2.187500000000000000e-01,9.998769313097000122e-02
5.312500000000000000e-01,2.031250000000000000e-01,1.000000014901161194e-01
5.312500000000000000e-01,2.343750000000000000e-01,9.995432198047637939e-02
5.468750000000000000e-01,1.562500000000000000e-01,9.982516616582870483e-02
5.156250000000000000e-01,1.562500000000000000e-01,9.923388808965682983e-02
5.312500000000000000e-01,1.406250000000000000e-01,9.879481792449951172e-02
5.312500000000000000e-01,1.718750000000000000e-01,9.998463839292526245e-02
6.093750000000000000e-01,1.562500000000000000e-01,3.511608242988586426e-01
5.781250000000000000e-01,1.562500000000000000e-01,1.258948296308517456e-01
5.937500000000000000e-01,1.406250000000000000e-01,2.028852403163909912e-01
5.937500000000000000e-01,1.718750000000000000e-01,1.958612799644470215e-01
9.218750000000000000e-01,9.375000000000000000e-02,7.788272500038146973e-01
8.906250000000000000e-01,9.375000000000000000e-02,9.805045127868652344e-01
9.062500000000000000e-01,7.812500000000000000e-02,8.529406785964965820e-01
9.062500000000000000e-01,1.093750000000000000e-01,9.520432949066162109e-01
9.218750000000000000e-01,3.125000000000000000e-02,3.524730205535888672e-01
8.906250000000000000e-01,3.125000000000000000e-02,6.292549371719360352e-01
9.062500000000000000e-01,1.562500000000000000e-02,3.516750335693359375e-01
9.062500000000000000e-01,4.687500000000000000e-02,6.301841735839843750e-01
9.843750000000000000e-01,3.125000000000000000e-02,1.003577113151550293e-01
9.531250000000000000e-01,3.125000000000000000e-02,1.519787609577178955e-01
9.687500000000000000e-01,1.562500000000000000e-02,1.022320091724395752e-01
9.687500000000000000e-01,4.687500000000000000e-02,1.328928321599960327e-01
7.968750000000000000e-01,9.375000000000000000e-02,9.999997019767761230e-01
7.656250000000000000e-01,9.375000000000000000e-02,9.999991655349731445e-01
7.812500000000000000e-01,7.812500000000000000e-02,9.999877214431762695e-01
7.812500000000000000e-01,1.093750000000000000e-01,1.000000000000000000e+00
7.968750000000000000e-01,3.125000000000000000e-02,9.745448231697082520e-01
7.656250000000000000e-01,3.125000000000000000e-02,9.686477184295654297e-01
7.812500000000000000e-01,1.562500000000000000e-02,8.866330981254577637e-01
7.812500000000000000e-01,4.687500000000000000e-02,9.969748854637145996e-01
8.593750000000000000e-01,3.125000000000000000e-02,8.505449891090393066e-01
8.281250000000000000e-01,3.125000000000000000e-02,9.498416185379028320e-01
8.437500000000000000e-01,1.562500000000000000e-02,7.742999792098999023e-01
8.437500000000000000e-01,4.687500000000000000e-02,9.798093438148498535e-01
7.968750000000000000e-01,2.187500000000000000e-01,9.999934434890747070e-01
7.656250000000000000e-01,2.187500000000000000e-01,9.999873638153076172e-01
7.812500000000000000e-01,2.031250000000000000e-01,9.999998807907104492e-01
7.812500000000000000e-01,2.343750000000000000e-01,9.998640418052673340e-01
7.968750000000000000e-01,1.562500000000000000e-01,1.000000000000000000e+00
7.656250000000000000e-01,1.562500000000000000e-01,1.000000000000000000e+00
7.812500000000000000e-01,1.406250000000000000e-01,1.000000000000000000e+00
7.812500000000000000e-01,1.718750000000000000e-01,1.000000000000000000e+00
8.593750000000000000e-01,1.562500000000000000e-01,9.999896287918090820e-01
8.281250000000000000e-01,1.562500000000000000e-01,1.000000000000000000e+00
8.437500000000000000e-01,1.406250000000000000e-01,9.999997615814208984e-01
8.437500000000000000e-01,1.718750000000000000e-01,9.999993443489074707e-01
1.718750000000000000e-01,3.437500000000000000e-01,9.997267276048660278e-02
1.406250000000000000e-01,3.437500000000000000e-01,1.000000014901161194e-01
1.562500000000000000e-01,3.281250000000000000e-01,9.985592216253280640e-02
1.562500000000000000e-01,3.593750000000000000e-01,9.983678162097930908e-02
1.718750000000000000e-01,2.812500000000000000e-01,9.985530376434326172e-02
1.406250000000000000e-01,2.812500000000000000e-01,9.998603910207748413e-02
1.562500000000000000e-01,2.656250000000000000e-01,9.987242519855499268e-02
1.562500000000000000e-01,2.968750000000000000e-01,9.997778385877609253e-02
2.343750000000000000e-01,2.812500000000000000e-01,9.991443157196044922e-02
2.031250000000000000e-01,2.812500000000000000e-01,9.979708492755889893e-02
2.187500000000000000e-01,2.656250000000000000e-01,9.955742210149765015e-02
2.187500000000000000e-01,2.968750000000000000e-01,1.000000014901161194e-01
4.687500000000000000e-02,3.437500000000000000e-01,1.000000014901161194e-01
1.562500000000000000e-02,3.437500000000000000e-01,9.998773783445358276e-02
3.125000000000000000e-02,3.281250000000000000e-01,9.979704022407531738e-02
3.125000000000000000e-02,3.593750000000000000e-01,9.986837208271026611e-02
4.687500000000000000e-02,2.812500000000000000e-01,9.994982928037643433e-02
1.562500000000000000e-02,2.812500000000000000e-01,9.984412789344787598e-02
3.125000000000000000e-02,2.656250000000000000e-01,9.997213631868362427e-02
3.125000000000000000e-02,2.968750000000000000e-01,9.999209642410278320e-02
1.093750000000000000e-01,2.812500000000000000e-01,9.978403896093368530e-02
7.812500000000000000e-02,2.812500000000000000e-01,9.994878619909286499e-02
9.375000000000000000e-02,2.656250000000000000e-01,9.998883306980133057e-02
9.375000000000000000e-02,2.968750000000000000e-01,9.942185878753662109e-02
4.687500000000000000e-02,4.687500000000000000e-01,9.999258816242218018e-02
1.562500000000000000e-02,4.687500000000000000e-01,9.993347525596618652e-02
3.125000000000000000e-02,4.531250000000000000e-01,9.984894841909408569e-02
3.125000000000000000e-02,4.843750000000000000e-01,9.989046305418014526e-02
4.687500000000000000e-02,4.062500000000000000e-01,9.990324825048446655e-02
1.562500000000000000e-02,4.062500000000000000e-01,9.974183887243270874e-02
3.125000000000000000e-02,3.906250000000000000e-01,9.959303587675094604e-02
3.125000000000000000e-02,4.218750000000000000e-01,9.999892115592956543e-02
1.093750000000000000e-01,4.062500000000000000e-01,9.961371868848800659e-02
7.812500000000000000e-02,4.062500000000000000e-01,9.985285997390747070e-02
9.375000000000000000e-02,3.906250000000000000e-01,9.941559284925460815e-02
9.375000000000000000e-02,4.218750000000000000e-01,9.996142983436584473e-02
1.718750000000000000e-01,9.375000000000000000e-02,9.995987266302108765e-02
1.406250000000000000e-01,9.375000000000000000e-02,9.993129223585128784e-02
1.562500000000000000e-01,7.812500000000000000e-02,9.999441355466842651e-02
1.562500000000000000e-01,1.093750000000000000e-01,1.000000014901161194e-01
1.718750000000000000e-01,3.125000000000000000e-02,9.996449202299118042e-02
1.406250000000000000e-01,3.125000000000000000e-02,9.999882429838180542e-02
1.562500000000000000e-01,1.562500000000000000e-02,9.998978674411773682e-02
1.562500000000000000e-01,4.687500000000000000e-02,9.999008476734161377e-02
2.343750000000000000e-01,3.125000000000000000e-02,9.999949485063552856e-02
2.031250000000000000e-01,3.125000000000000000e-02,1.000000014901161194e-01
2.187500000000000000e-01,1.562500000000000000e-02,9.998074918985366821e-02
2.187500000000000000e-01,4.687500000000000000e-02,9.999389946460723877e-02
4.687500000000000000e-02,9.375000000000000000e-02,9.999583661556243896e-02
1.562500000000000000e-02,9.375000000000000000e-02,1.000000014901161194e-01
3.125000000000000000e-02,7.812500000000000000e-02,9.996511042118072510e-02
3.125000000000000000e-02,1.093750000000000000e-01,9.989552944898605347e-02
4.687500000000000000e-02,3.125000000000000000e-02,9.996875375509262085e-02
1.562500000000000000e-02,3.125000000000000000e-02,9.982832521200180054e-02
3.125000000000000000e-02,1.562500000000000000e-02,9.999700635671615601e-02
3.125000000000000000e-02,4.687500000000000000e-02,1.000000014901161194e-01
1.093750000000000000e-01,3.125000000000000000e-02,9.998705983161926270e-02
7.812500000000000000e-02,3.125000000000000000e-02,9.999959915876388550e-02
9.375000000000000000e-02,1.562500000000000000e-02,9.990848600864410400e-02
9.375000000000000000e-02,4.687500000000000000e-02,9.993033856153488159e-02
4.687500000000000000e-02,2.187500000000000000e-01,9.984802454710006714e-02
1.562500000000000000e-02,2.187500000000000000e-01,9.989848732948303223e-02
3.125000000000000000e-02,2.031250000000000000e-01,9.959840029478073120e-02
3.125000000000000000e-02,2.343750000000000000e-01,1.000000014901161194e-01
4.687500000000000000e-02,1.562500000000000000e-01,9.999369829893112183e-02
1.562500000000000000e-02,1.562500000000000000e-01,9.997168928384780884e-02
3.125000000000000000e-02,1.406250000000000000e-01,9.998682141304016113e-02
3.125000000000000000e-02,1.718750000000000000e-01,9.958536922931671143e-02
1.093750000000000000e-01,1.562500000000000000e-01,9.984743595123291016e-02
7.812500000000000000e-02,1.562500000000000000e-01,9.984510391950607300e-02
9.375000000000000000e-02,1.406250000000000000e-01,9.997917711734771729e-02
9.375000000000000000e-02,1.718750000000000000e-01,1.000000014901161194e-01
4.218750000000000000e-01,9.375000000000000000e-02,9.999940544366836548e-02
3.906250000000000000e-01,9.375000000000000000e-02,9.972460567951202393e-02
4.062500000000000000e-01,7.812500000000000000e-02,9.969712793827056885e-02
4.062500000000000000e-01,1.093750000000000000e-01,9.993813931941986084e-02
4.218750000000000000e-01,3.125000000000000000e-02,9.997523576021194458e-02
3.906250000000000000e-01,3.125000000000000000e-02,1.000000014901161194e-01
4.062500000000000000e-01,1.562500000000000000e-02,9.994936734437942505e-02
4.062500000000000000e-01,4.687500000000000000e-02,9.960588812828063965e-02
4.843750000000000000e-01,3.125000000000000000e-02,9.946789592504501343e-02
4.531250000000000000e-01,3.125000000000000000e-02,9.982498735189437866e-02
4.687500000000000000e-01,1.562500000000000000e-02,9.997044503688812256e-02
4.687500000000000000e-01,4.687500000000000000e-02,9.959109127521514893e-02
2.968750000000000000e-01,9.375000000000000000e-02,9.998822212219238281e-02
2.656250000000000000e-01,9.375000000000000000e-02,9.959454834461212158e-02
2.812500000000000000e-01,7.812500000000000000e-02,9.998724609613418579e-02
2.812500000000000000e-01,1.093750000000000000e-01,9.997951984405517578e-02
2.968750000000000000e-01,3.125000000000000000e-02,9.995760768651962280e-02
2.656250000000000000e-01,3.125000000000000000e-02,1.000000014901161194e-01
2.812500000000000000e-01,1.562500000000000000e-02,9.997251629829406738e-02
2.812500000000000000e-01,4.687500000000000000e-02,9.997730702161788940e-02
3.593750000000000000e-01,3.125000000000000000e-02,9.997809678316116333e-02
3.281250000000000000e-01,3.125000000000000000e-02,9.989790618419647217e-02
3.437500000000000000e-01,1.562500000000000000e-02,9.995835274457931519e-02
3.437500000000000000e-01,4.687500000000000000e-02,1.000000014901161194e-01
2.968750000000000000e-01,2.187500000000000000e-01,9.930437803268432617e-02
2.656250000000000000e-01,2.187500000000000000e-01,9.899540990591049194e-02
2.812500000000000000e-01,2.031250000000000000e-01,9.976588189601898193e-02
2.812500000000000000e-01,2.343750000000000000e-01,9.941988438367843628e-02
2.968750000000000000e-01,1.562500000000000000e-01,9.995242208242416382e-02
2.656250000000000000e-01,1.562500000000000000e-01,9.999646991491317749e-02
2.812500000000000000e-01,1.406250000000000000e-01,9.985777735710144043e-02
2.812500000000000000e-01,1.718750000000000000e-01,9.999097883701324463e-02
3.593750000000000000e-01,1.562500000000000000e-01,9.999691694974899292e-02
3.281250000000000000e-01,1.562500000000000000e-01,9.999661892652511597e-02
3.437500000000000000e-01,1.406250000000000000e-01,9.999683499336242676e-02
3.437500000000000000e-01,1.718750000000000000e-01,9.995805472135543823e-02
1.718750000000000000e-01,8.437500000000000000e-01,9.996032714843750000e-02
1.406250000000000000e-01,8.437500000000000000e-01,9.996748715639114380e-02
1.562500000000000000e-01,8.281250000000000000e-01,9.999980777502059937e-02
1.562500000000000000e-01,8.593750000000000000e-01,9.990031272172927856e-02
1.718750000000000000e-01,7.812500000000000000e-01,1.000000014901161194e-01
1.406250000000000000e-01,7.812500000000000000e-01,9.988764673471450806e-02
1.562500000000000000e-01,7.656250000000000000e-01,9.992130845785140991e-02
1.562500000000000000e-01,7.968750000000000000e-01,9.991539269685745239e-02
2.343750000000000000e-01,7.812500000000000000e-01,9.994836151599884033e-02
2.031250000000000000e-01,7.812500000000000000e-01,9.999519586563110352e-02
2.187500000000000000e-01,7.656250000000000000e-01,1.000000014901161194e-01
2.187500000000000000e-01,7.968750000000000000e-01,9.999340027570724487e-02
4.687500000000000000e-02,8.437500000000000000e-01,9.927585721015930176e-02
1.562500000000000000e-02,8.437500000000000000e-01,9.976649284362792969e-02
3.125000000000000000e-02,8.281250000000000000e-01,9.995458275079727173e-02
3.125000000000000000e-02,8.593750000000000000e-01,9.883334487676620483e-02
4.687500000000000000e-02,7.812500000000000000e-01,9.997749328613281250e-02
1.562500000000000000e-02,7.812500000000000000e-01,9.998934715986251831e-02
3.125000000000000000e-02,7.656250000000000000e-01,9.998594224452972412e-02
3.125000000000000000e-02,7.968750000000000000e-01,9.994854032993316650e-02
1.093750000000000000e-01,7.812500000000000000e-01,9.997358173131942749e-02
7.812500000000000000e-02,7.812500000000000000e-01,9.994007647037506104e-02
9.375000000000000000e-02,7.656250000000000000e-01,9.982743114233016968e-02
9.375000000000000000e-02,7.968750000000000000e-01,9.985896199941635132e-02
4.687500000000000000e-02,9.687500000000000000e-01,9.995331615209579468e-02
1.562500000000000000e-02,9.687500000000000000e-01,9.999310225248336792e-02
3.125000000000000000e-02,9.531250000000000000e-01,9.998537600040435791e-02
3.125000000000000000e-02,9.843750000000000000e-01,9.997184574604034424e-02
4.687500000000000000e-02,9.062500000000000000e-01,9.977549314498901367e-02
1.562500000000000000e-02,9.062500000000000000e-01,9.773483127355575562e-02
3.125000000000000000e-02,8.906250000000000000e-01,9.851640462875366211e-02
3.125000000000000000e-02,9.218750000000000000e-01,9.934762120246887207e-02
1.093750000000000000e-01,9.062500000000000000e-01,9.980519115924835205e-02
7.812500000000000000e-02,9.062500000000000000e-01,9.996531158685684204e-02
9.375000000000000000e-02,8.906250000000000000e-01,9.988876432180404663e-02
9.375000000000000000e-02,9.218750000000000000e-01,9.991414844989776611e-02
1.718750000000000000e-01,5.937500000000000000e-01,9.999585896730422974e-02
1.406250000000000000e-01,5.937500000000000000e-01,9.999587386846542358e-02
1.562500000000000000e-01,5.781250000000000000e-01,9.993308037519454956e-02
1.562500000000000000e-01,6.093750000000000000e-01,9.989114105701446533e-02
1.718750000000000000e-01,5.312500000000000000e-01,9.982956200838088989e-02
1.406250000000000000e-01,5.312500000000000000e-01,9.992158412933349609e-02
1.562500000000000000e-01,5.156250000000000000e-01,9.969417005777359009e-02
1.562500000000000000e-01,5.468750000000000000e-01,9.982823580503463745e-02
2.343750000000000000e-01,5.312500000000000000e-01,9.995763748884201050e-02
2.031250000000000000e-01,5.312500000000000000e-01,9.997600317001342773e-02
2.187500000000000000e-01,5.156250000000000000e-01,9.999967366456985474e-02
2.187500000000000000e-01,5.468750000000000000e-01,9.999449551105499268e-02
4.687500000000000000e-02,5.937500000000000000e-01,9.998797625303268433e-02
1.562500000000000000e-02,5.937500000000000000e-01,9.964247047901153564e-02
3.125000000000000000e-02,5.781250000000000000e-01,9.998381137847900391e-02
3.125000000000000000e-02,6.093750000000000000e-01,9.998338669538497925e-02
4.687500000000000000e-02,5.312500000000000000e-01,9.988149255514144897e-02
